1.05285644531519 -8.51576097134915
1.1749267578155 -8.80836305133198
1.29699707031581 -9.85343079125266
1.41906738281612 -13.8117544809697
1.54113769531644 -22.7753768557106
1.66320800781675 -9.94919079190259
1.78527832031706 -8.47314560891255
1.90734863281737 -9.15334685306522
2.02941894531768 -8.50597619742143
2.15148925781799 -7.1515785847443
2.27355957031831 -9.19372570287112
2.39562988281862 -6.32364323334548
2.51770019531893 -5.99977992981235
2.63977050781924 -4.05377714555459
2.76184082031955 -5.62407559364448
2.88391113281986 -8.77426074495116
3.00598144532018 -8.52278306403554
3.12805175782049 -9.23913401580529
3.2501220703208 -8.56581619460292
3.37219238282111 -8.62361804201754
3.49426269532142 -7.88503487196971
3.61633300782173 -8.13314307491237
3.73840332032205 -6.74156468032538
3.86047363282236 -11.6126126881633
3.98254394532267 -27.2666170494525
4.10461425782298 -16.7547872276959
4.22668457032329 -6.66167654821032
4.3487548828236 -7.08055448178681
4.47082519532392 -7.0500443042223
4.59289550782423 -6.2031078669429
4.71496582032454 -5.60539546929709
4.83703613282485 -7.04654381658656
4.95910644532516 -7.42471692325489
5.08117675782547 -8.55350285186501
5.20324707032579 -6.35507655408827
5.3253173828261 -6.67867944071583
5.44738769532641 -13.9648086683378
5.56945800782672 -15.7161310320576
5.69152832032703 -10.6640946200989
5.81359863282735 -10.8307062300968
5.93566894532766 -8.30425561749416
6.05773925782797 -5.42696708464433
6.17980957032828 -9.02567374234013
6.30187988282859 -7.83623903877179
6.4239501953289 -9.50485211902964
6.54602050782922 -11.2693014228415
6.66809082032953 -10.5169201199893
6.79016113282984 -10.3134705943834
6.91223144533015 -11.1995885297395
7.03430175783046 -7.80341955645525
7.15637207033077 -4.81624877442033
7.27844238283109 -3.83617738680005
7.4005126953314 -4.16425770547897
7.52258300783171 -4.68008937914988
7.64465332033202 -5.62375271898077
7.76672363283233 -6.01695479863599
7.88879394533264 -6.12844468778331
8.01086425783296 -5.59364039591219
8.13293457033327 -4.96222710130439
8.25500488283358 -4.79734910737034
8.37707519533389 -4.12246094050909
8.4991455078342 -3.94275103955658
8.62121582033451 -4.07615674862063
8.74328613283483 -4.04669632755679
8.86535644533514 -4.44566060039841
8.98742675783545 -4.02143547940454
9.10949707033576 -4.37988335504161
9.23156738283607 -4.69329576736237
9.35363769533638 -4.72156786633502
9.4757080078367 -4.55081959249111
9.59777832033701 -4.62912347895025
9.71984863283732 -4.60041142779397
9.84191894533763 -4.7603906486741
9.96398925783794 -4.86195999932698
10.0860595703383 -5.06167736677708
10.2081298828386 -5.20872114546677
10.3302001953389 -5.36546408255634
10.4522705078392 -5.17453300419197
10.5743408203395 -5.01465753781764
10.6964111328398 -4.42947735817256
10.8184814453401 -4.21568083178255
10.9405517578404 -4.28310561620077
11.0626220703407 -4.26749108451889
11.1846923828411 -4.28685248109002
11.3067626953414 -4.59266038637833
11.4288330078417 -4.82742461460958
11.550903320342 -4.83328593094063
11.6729736328423 -4.66510376212335
11.7950439453426 -4.58475701977346
11.9171142578429 -4.81627913426053
12.0391845703432 -4.78268653034814
12.1612548828436 -5.12385190184955
12.2833251953439 -5.34142561315514
12.4053955078442 -5.4419604402392
12.5274658203445 -5.09730022921855
12.6495361328448 -5.08627166543528
12.7716064453451 -5.06307452466473
12.8936767578454 -5.1575760742586
13.0157470703457 -5.2204173596981
13.137817382846 -5.23481167163141
13.2598876953464 -5.22203315065661
13.3819580078467 -5.12967875060843
13.504028320347 -5.11845784392619
13.6260986328473 -5.21981389048068
13.7481689453476 -5.27018467453956
13.8702392578479 -5.28541107737703
13.9923095703482 -5.2832831583184
14.1143798828485 -5.29359694981531
14.2364501953489 -5.24956558067282
14.3585205078492 -5.27594867991246
14.4805908203495 -5.43726196953344
14.6026611328498 -5.39493553828316
14.7247314453501 -5.41319933299849
14.8468017578504 -5.38647668020172
14.9688720703507 -5.37553725565994
15.090942382851 -5.38114687195622
15.2130126953513 -5.39037153790906
15.3350830078517 -5.48184277093742
15.457153320352 -5.51181374816366
15.5792236328523 -5.5751008048195
15.7012939453526 -5.58364149487369
15.8233642578529 -5.65619398147703
15.9454345703532 -5.65758809773024
16.0675048828535 -5.66203644991543
16.1895751953538 -5.73366953147234
16.3116455078542 -5.73964778557212
16.4337158203545 -5.76752423311365
16.5557861328548 -5.77433346677844
16.6778564453551 -5.79503962596715
16.7999267578554 -5.80841278120261
16.9219970703557 -5.86951510298081
17.044067382856 -5.87767728968151
17.1661376953563 -5.92487604686454
17.2882080078566 -5.93500261818764
17.410278320357 -5.95015087954971
17.5323486328573 -5.93544209255066
17.6544189453576 -5.93459262007315
17.7764892578579 -5.98297184298929
17.8985595703582 -6.07618921041893
18.0206298828585 -6.15022048278979
18.1427001953588 -6.16299830993887
18.2647705078591 -6.19764594422691
18.3868408203594 -6.27523596865552
18.5089111328598 -6.25966576756372
18.6309814453601 -6.27874720242085
18.7530517578604 -6.30396396029499
18.8751220703607 -6.34526601892941
18.997192382861 -6.37578343397126
19.1192626953613 -6.39351807844633
19.2413330078616 -6.41077816787953
19.3634033203619 -6.42262779289177
19.4854736328623 -6.4617686458343
19.6075439453626 -6.47081567966717
19.7296142578629 -6.48270834228151
19.8516845703632 -6.51298944363157
19.9737548828635 -6.53214687241672
20.0958251953638 -6.56335879516269
20.2178955078641 -6.59208026896772
20.3399658203644 -6.61436229531341
20.4620361328647 -6.64859443282643
20.5841064453651 -6.67294093280316
20.7061767578654 -6.70291686291387
20.8282470703657 -6.73815098434216
20.950317382866 -6.76363729386759
21.0723876953663 -6.79033148825164
21.1944580078666 -6.81910296578411
21.3165283203669 -6.85216619198837
21.4385986328672 -6.85041525583068
21.5606689453676 -6.88830424314835
21.6827392578679 -6.92386064878878
21.8048095703682 -6.95383241417943
21.9268798828685 -6.96710178148118
22.0489501953688 -6.96624011618906
22.1710205078691 -6.97552072907513
22.2930908203694 -6.99319834954144
22.4151611328697 -7.00786546745991
22.5372314453701 -7.03874690669443
22.6593017578704 -7.07005020413806
22.7813720703707 -7.11124924815931
22.903442382871 -7.18471660784684
23.0255126953713 -7.20555902556129
23.1475830078716 -7.21810152830574
23.2696533203719 -7.25875804271851
23.3917236328722 -7.27013782266272
23.5137939453725 -7.26693324270684
23.6358642578729 -7.27527434781604
23.7579345703732 -7.30187347153327
23.8800048828735 -7.32560492335136
24.0020751953738 -7.35425862093808
24.1241455078741 -7.38337581487656
24.2462158203744 -7.40547115583149
24.3682861328747 -7.41505668716849
24.490356445375 -7.45067151420488
24.6124267578753 -7.5020090612677
24.7344970703757 -7.52403924520758
24.856567382876 -7.55056042356534
24.9786376953763 -7.58651618450386
25.1007080078766 -7.61929602994184
25.2227783203769 -7.65118682718048
25.3448486328772 -7.67452227306046
25.4669189453775 -7.70120709155469
25.5889892578778 -7.73380524484207
25.7110595703782 -7.74968018466848
25.8331298828785 -7.78660579040201
25.9552001953788 -7.82160524862212
26.0772705078791 -7.8526032124729
26.1993408203794 -7.88428014902627
26.3214111328797 -7.92884148288783
26.44348144538 -7.94483909538548
26.5655517578803 -8.0114881577814
26.6876220703806 -8.03812676879625
26.809692382881 -8.07887118632868
26.9317626953813 -8.13128410038672
27.0538330078816 -8.19155188139416
27.1759033203819 -8.21545187890206
27.2979736328822 -8.23056336368739
27.4200439453825 -8.2560584842513
27.5421142578828 -8.27157345234065
27.6641845703831 -8.29433929462471
27.7862548828835 -8.32605954526872
