1.05285644531519 -8.51576097134915
1.07727050781525 -8.52064084058884
1.10168457031531 -8.58669958866869
1.12609863281538 -8.62742470767301
1.15051269531544 -8.66678191155552
1.1749267578155 -8.80836305133198
1.19934082031556 -8.89143761920582
1.22375488281562 -8.97994023362361
1.24816894531569 -9.07449006328557
1.27258300781575 -9.17580586522621
1.29699707031581 -9.85343079125266
1.32141113281587 -10.0860182046446
1.34582519531594 -10.3444574747733
1.370239257816 -10.6333932853
1.39465332031606 -10.958516104874
1.41906738281612 -13.8117544809697
1.44348144531619 -14.7185117301041
1.46789550781625 -15.8030890200477
1.49230957031631 -17.1148463927319
1.51672363281637 -18.7019076943432
1.54113769531644 -22.7753768557106
1.5655517578165 -12.284523192581
1.58996582031656 -11.5835344438338
1.61437988281662 -10.9661468649682
1.63879394531668 -10.4241158336254
1.66320800781675 -9.94919079190259
1.68762207031681 -8.45980060162617
1.71203613281687 -8.46254033744981
1.73645019531693 -8.46643453004077
1.760864257817 -8.47033227150138
1.78527832031706 -8.47314560891255
1.80969238281712 -8.47381104247995
1.83410644531718 -8.47125192956014
1.85852050781725 -8.46434232979573
1.88293457031731 -8.45187214026663
1.90734863281737 -9.15334685306522
1.93176269531743 -8.75993026087383
1.9561767578175 -8.76227503488138
1.98059082031756 -8.72058049167936
2.00500488281762 -8.63509291600167
2.02941894531768 -8.50597619742143
2.05383300781774 -7.18331067332662
2.07824707031781 -7.18886766289324
2.10266113281787 -7.18572438658089
2.12707519531793 -7.17347649094989
2.15148925781799 -7.1515785847443
2.17590332031806 -7.11932069725628
2.20031738281812 -7.0757968894996
2.22473144531818 -7.01986351099208
2.24914550781824 -6.95008353323362
2.27355957031831 -9.19372570287112
2.29797363281837 -7.2729923326641
2.32238769531843 -7.02027421653713
2.34680175781849 -6.77918065326492
2.37121582031856 -6.54765407805922
2.39562988281862 -6.32364323334548
2.42004394531868 -6.10508625470447
2.44445800781874 -5.88988126651293
2.4688720703188 -5.67584692926346
2.49328613281887 -5.46067375859252
2.51770019531893 -5.99977992981235
2.54211425781899 -4.16407760331072
2.56652832031905 -4.14373338665229
2.59094238281912 -4.11927694723431
2.61535644531918 -4.08965459380124
2.63977050781924 -4.05377714555459
2.6641845703193 -4.01047511147766
2.68859863281937 -3.95844737189287
2.71301269531943 -3.89619974165504
2.73742675781949 -3.82196832343732
2.76184082031955 -5.62407559364448
2.78625488281961 -5.49073924655028
2.81066894531968 -5.32096420721672
2.83508300781974 -5.10772435491901
2.8594970703198 -4.84171055237442
2.88391113281986 -8.77426074495116
2.90832519531993 -7.77981557581546
2.93273925781999 -7.98553988155192
2.95715332032005 -8.17661979017009
2.98156738282011 -8.3551059210431
3.00598144532018 -8.52278306403554
3.03039550782024 -7.35369870656888
3.0548095703203 -7.85989349432907
3.07922363282036 -8.34123343208142
3.10363769532043 -8.80020151225943
3.12805175782049 -9.23913401580529
3.15246582032055 -8.03877970933513
3.17687988282061 -8.22493915988196
3.20129394532067 -8.36951874811064
3.22570800782074 -8.48107651513737
3.2501220703208 -8.56581619460292
3.27453613282086 -8.50637977881627
3.29895019532092 -8.55380202756214
3.32336425782099 -8.58617165086025
3.34777832032105 -8.60844314487036
3.37219238282111 -8.62361804201754
3.39660644532117 -7.8861798698951
3.42102050782124 -7.90216484471307
3.4454345703213 -7.90747971706696
3.46984863282136 -7.90202445840544
3.49426269532142 -7.88503487196971
3.51867675782148 -7.85505735148354
3.54309082032155 -7.80986592323467
3.56750488282161 -7.74631875718785
3.59191894532167 -7.66014614655649
3.61633300782173 -8.13314307491237
3.6407470703218 -7.78299945111843
3.66516113282186 -7.44445508484893
3.68957519532192 -7.16560344285659
3.71398925782198 -6.74505496149823
3.73840332032205 -6.74156468032538
3.76281738282211 -6.58167351996417
3.78723144532217 -6.45030400784088
3.81164550782223 -6.34474243217545
3.8360595703223 -6.26357255515518
3.86047363282236 -11.6126126881633
3.88488769532242 -11.8681015331735
3.90930175782248 -12.0524447438469
3.93371582032254 -12.1383352181713
3.95812988282261 -12.0950695578038
3.98254394532267 -27.2666170494525
4.00695800782273 -14.4747336473432
4.03137207032279 -15.1153808003747
4.05578613282286 -15.7245527152835
4.08020019532292 -16.2822125955877
4.10461425782298 -16.7547872276959
4.12902832032304 -7.77236272356356
4.15344238282311 -7.49841645738718
4.17785644532317 -7.2246466834734
4.20227050782323 -6.94729245318558
4.22668457032329 -6.66167654821032
4.25109863282336 -6.36229731445462
4.27551269532342 -6.04267094723031
4.29992675782348 -5.69497901074919
4.32434082032354 -5.30950863277394
4.3487548828236 -7.08055448178681
4.37316894532367 -6.78459385982251
4.39758300782373 -6.52241294456297
4.42199707032379 -6.28455433201827
4.44641113282385 -6.06366453514318
4.47082519532392 -7.0500443042223
4.49523925782398 -6.6199264216732
4.51965332032404 -6.4981711580549
4.5440673828241 -6.3526659633759
4.56848144532417 -6.12284658287172
4.59289550782423 -6.2031078669429
4.61730957032429 -6.12163500697602
4.64172363282435 -6.01519235551564
4.66613769532441 -5.87897401747711
4.69055175782448 -5.74202983697802
4.71496582032454 -5.60539546929709
4.7393798828246 -5.46947755656709
4.76379394532466 -5.33424333662879
4.78820800782473 -5.19933961738406
4.81262207032479 -5.06416276453444
4.83703613282485 -7.04654381658656
4.86145019532491 -7.00586854513887
4.88586425782498 -6.95498467990245
4.91027832032504 -6.89440877875739
4.9346923828251 -6.82431047716597
4.95910644532516 -7.42471692325489
4.98352050782522 -7.45187249999401
5.00793457032529 -7.47495205098528
5.03234863282535 -7.49430805014373
5.05676269532541 -7.51020358716994
5.08117675782547 -8.55350285186501
5.10559082032554 -6.93522944806273
5.1300048828256 -6.74278624991382
5.15441894532566 -6.58446197229119
5.17883300782572 -6.45623169194926
5.20324707032579 -6.35507655408827
5.22766113282585 -6.27877132666424
5.25207519532591 -6.22573326027941
5.27648925782597 -6.19491224012904
5.30090332032604 -6.18570723872335
5.3253173828261 -6.67867944071583
5.34973144532616 -6.82966907697931
5.37414550782622 -7.01711675043765
5.39855957032629 -7.24459220285473
5.42297363282635 -7.51660876373734
5.44738769532641 -13.9648086683378
5.47180175782647 -13.8670595456319
5.49621582032653 -13.7581083180007
5.5206298828266 -13.6374522455173
5.54504394532666 -13.5041100653607
5.56945800782672 -15.7161310320576
5.59387207032678 -11.7019324391889
5.61828613282685 -11.4169754107917
5.64270019532691 -11.1515010550114
5.66711425782697 -10.9017578518826
5.69152832032703 -10.6640946200989
5.7159423828271 -10.4348693216541
5.74035644532716 -10.2103137127801
5.76477050782722 -9.98635326858943
5.78918457032728 -9.7583693593977
5.81359863282735 -10.8307062300968
5.83801269532741 -8.68749422056135
5.86242675782747 -8.57960117244153
5.88684082032753 -8.48092646930365
5.91125488282759 -8.38965522146282
5.93566894532766 -8.30425561749416
5.96008300782772 -5.39486597720281
5.98449707032778 -5.3779700694451
6.00891113282784 -5.3796197675079
6.03332519532791 -5.39688024479642
6.05773925782797 -5.42696708464433
6.08215332032803 -5.46713342978086
6.10656738282809 -5.5145728171226
6.13098144532816 -5.56633558772518
6.15539550782822 -5.61925961298135
6.17980957032828 -9.02567374234013
6.20422363282834 -7.67549085017527
6.2286376953284 -7.70239962940258
6.25305175782847 -7.73796355906143
6.27746582032853 -7.78242765011703
6.30187988282859 -7.83623903877179
6.32629394532865 -7.90006033398163
