%
3.15729	3.25727
2.90997	3.28234
3.10705	3.68391
3.04718	6.20922
2.96872	6.22396
2.88322	9.0092
2.85018	9.03611
2.88393	9.34701
2.88649	9.68312
2.87276	11.0841
2.98003	11.9244
2.94129	13.1149
3.08462	13.1685
2.91207	13.5677
2.91651	15.0955
3.10151	15.1192
3.00764	15.2633
3.15085	15.3574
3.0555	18.3496
3.06533	18.7947
2.95795	18.9305
3.14119	19.4318
3.12683	19.8344
3.11083	20.1674
3.08737	23.413
3.0081	27.4831
3.13914	27.8619
2.87018	28.152
3.12764	29.9847
2.94934	31.6225
3.1446	32.5802
3.142	38.8809
3.01376	41.6544
2.84522	43.8465
3.16307	53.9795
3.15044	54.1607
2.92824	64.9624
3.09067	65.7946
3.11931	72.972
3.1246	73.155
2.94859	87.7222
3.08119	105.747
3.15014	109.139
2.99794	119.826
2.94498	173.778
2.8475	202.868
3.10686	207.263
2.95689	210.604
2.88951	251.989
2.89472	386.196
3.08223	696.356
2.89102	988.211
2.9141	3093.3
