%
2.07081	0.00208325
2.06555	0.0429928
2.08573	0.080705
2.06684	0.132026
1.83887	3.95937
2.10837	4.19375
2.0362	5.12476
2.14417	7.39222
1.90572	9.39305
2.09681	11.0485
2.12762	12.787
2.09265	17.1415
2.03467	17.3682
2.02207	18.894
2.04932	22.024
1.87406	22.915
1.90604	27.123
1.95031	29.5564
2.01471	38.2913
1.85415	39.4592
1.87189	45.6268
1.95267	50.4529
1.85917	54.2021
1.96901	55.0901
1.95223	67.0147
2.14927	71.4587
2.08156	76.2027
1.8726	76.8336
2.00315	94.798
2.02529	97.2349
1.94441	129.464
1.94249	139.836
1.87556	141.836
2.0833	147.277
1.93196	149.683
1.85233	156.424
1.93233	230.098
2.11591	289.831
2.14784	320.596
2.01355	938.98
1.84854	1131.67
2.13748	1187.54
2.09318	2499.61
1.96814	2933.79
2.04595	3224.42
2.02493	3426.69
2.0904	3605.18
1.93503	3618.9
1.94672	3848.38
2.03591	4136.4
1.9253	4220.87
1.84069	4462.4
2.01157	4627.27
1.90929	4891.11
2.01638	4910.46
1.9732	5211.02
2.0156	5534.71
2.00222	5982.69
1.99062	6832.38
2.15292	7025.27
1.92599	7082.94
1.86105	7552.33
1.92043	7758.79
2.15554	7771.62
2.10393	8062.32
1.90238	8521.9
1.85906	9205.49
1.94386	9959.45
2.11268	10043.5
2.15744	10385
1.88701	10829.7
2.03905	14012.5
2.0974	83868.8
