 1e-005	2.85537e-006
1.46917e-005	2.85708e-006
2.15846e-005	2.8596e-006
3.17115e-005	2.8633e-006
4.65896e-005	2.86873e-006
6.84482e-005	2.87672e-006
0.000100562	2.88848e-006
0.000147743	2.90579e-006
0.000217059	2.9313e-006
0.000318898	2.96898e-006
0.000468515	3.02475e-006
0.000688329	3.10766e-006
0.00101127	3.23176e-006
0.00148573	3.41963e-006
0.00218279	3.70946e-006
0.0032069	4.17095e-006
0.00471148	4.94374e-006
0.00692197	6.33587e-006
0.0101696	9.08064e-006
0.0149408	1.49915e-005
0.0219506	2.85425e-005
0.0322492	6.039e-005
0.0473796	0.000134549
0.0696088	0.000301814
0.102267	0.000662761
0.150248	0.00140266
0.22074	0.00283444
0.324305	0.0054419
0.476459	0.0100217
0.7	0.019292
