%
1	2.2165914334099e-09
2	3.45969109281057e-09
3	3.57295454166852e-09
4	3.73443257685543e-09
5	7.54987927482098e-09
6	7.72757074614446e-09
7	9.47716760128563e-09
8	9.95791235852824e-09
9	1.05362732824333e-08
10	1.85387593041426e-08
11	1.9545003984986e-08
12	2.02512083308466e-08
13	2.0305154777959e-08
14	2.10089063685126e-08
15	2.51073815154007e-08
16	3.02654497824257e-08
17	3.13538290456035e-08
18	3.46383651034322e-08
19	3.50154621391127e-08
20	3.57528845918496e-08
21	3.63512447263937e-08
22	3.66056673734267e-08
23	3.82325515962468e-08
24	3.98771596349384e-08
25	4.47796459569572e-08
26	4.76547072546021e-08
27	4.95430971438391e-08
28	5.4177549955106e-08
29	5.46620519991293e-08
30	5.52209847592814e-08
31	5.85548388742345e-08
32	6.17520394973778e-08
33	6.22558417414699e-08
34	6.3700417358278e-08
35	6.42340596244511e-08
36	6.468716688194e-08
37	6.5849568454312e-08
38	6.89916435676769e-08
39	7.13389062279551e-08
40	7.15720007608142e-08
41	7.27521883934986e-08
42	7.36305177052202e-08
43	7.40078181133684e-08
44	7.43319263603746e-08
45	7.51668051660782e-08
46	7.73514845484149e-08
47	7.83615528081536e-08
48	8.12441262579285e-08
49	8.20125501631631e-08
50	8.41288501222883e-08
51	8.54484552587092e-08
52	8.81416963016221e-08
53	8.94247329763122e-08
54	9.48385744381445e-08
55	9.56388035155675e-08
56	9.85625028587114e-08
57	1.02023447856468e-07
58	1.04902196537577e-07
59	1.05359022548214e-07
60	1.06763388113041e-07
61	1.06961784974122e-07
62	1.08183330737087e-07
63	1.11936306878943e-07
64	1.1244736382582e-07
65	1.12844842612016e-07
66	1.17220473819996e-07
67	1.1844017208705e-07
68	1.2174844587208e-07
69	1.23760860821493e-07
70	1.25359395334328e-07
71	1.25839239700953e-07
72	1.32033245613419e-07
73	1.32533354162891e-07
74	1.33030905329421e-07
75	1.3660073213085e-07
76	1.39277647097609e-07
77	1.41696897830534e-07
78	1.42642432790215e-07
79	1.43984211225454e-07
80	1.44088543645773e-07
81	1.46539853404981e-07
82	1.47454941620598e-07
83	1.48554670185021e-07
84	1.49437724657088e-07
85	1.52332267618322e-07
86	1.53106758018778e-07
87	1.53227708874077e-07
88	1.55918063515562e-07
89	1.56387799518596e-07
90	1.57704921358934e-07
91	1.61798358655913e-07
92	1.62604444694658e-07
93	1.62776673877151e-07
94	1.65068444034342e-07
95	1.6834585529684e-07
96	1.70609402386783e-07
97	1.70738999359351e-07
98	1.7253946291604e-07
99	1.73341046359925e-07
100	1.74556261725869e-07
101	1.86097096683551e-07
102	1.87194100161669e-07
103	1.91969161702212e-07
104	1.96001747006609e-07
105	2.03010399017811e-07
106	2.12175876582493e-07
107	2.16029168953348e-07
108	2.16774278216319e-07
109	2.17736895683541e-07
110	2.21049130932589e-07
111	2.21076750432814e-07
112	2.21713470625446e-07
113	2.23049073335766e-07
114	2.2767421027119e-07
115	2.32809671044944e-07
116	2.35000303823792e-07
117	2.38573469063273e-07
118	2.42408733009594e-07
119	2.44382865339533e-07
120	2.49832195888373e-07
121	2.51882793675147e-07
122	2.54270469684621e-07
123	2.55137636453534e-07
124	2.56290360658748e-07
125	2.56618240052629e-07
126	2.61328809146237e-07
127	2.64174991117517e-07
128	2.64361667529349e-07
129	2.69581652075733e-07
130	2.7761980456777e-07
131	2.79725662356183e-07
132	2.84894526637459e-07
133	2.90317080022277e-07
134	2.904954387229e-07
135	2.94686080673914e-07
136	2.96592767912365e-07
137	2.9949037246398e-07
138	3.03616250098816e-07
139	3.08433976413297e-07
140	3.22784164190078e-07
141	3.25941900794994e-07
142	3.36114020879322e-07
143	3.36164037129553e-07
144	3.48819747491169e-07
145	3.58927124393996e-07
146	3.62225851391593e-07
147	3.68906168178135e-07
148	3.72509017501913e-07
149	3.76598419793136e-07
150	3.81841264089638e-07
151	3.83135041926551e-07
152	3.83329888905252e-07
153	4.10865258568188e-07
154	4.15833515415095e-07
155	4.59222328306403e-07
156	4.62768038146744e-07
157	4.74942596773106e-07
158	4.92218678009547e-07
159	5.11029361777921e-07
160	5.23089628777923e-07
161	5.27029893720896e-07
162	5.51358493117773e-07
163	5.85651589200305e-07
164	5.93312935231661e-07
165	6.09430682170036e-07
166	6.10326490959185e-07
167	6.15434246256102e-07
168	6.24762254450792e-07
169	6.9120793852647e-07
170	7.42313490178151e-07
171	7.85685346688827e-07
172	8.07056582929047e-07
173	8.91696023755726e-07
174	8.9177378707021e-07
175	9.00590198027645e-07
176	9.12129623731419e-07
177	9.76017057552824e-07
178	1.03249493667565e-06
179	1.08785403653203e-06
180	1.10167175772537e-06
181	1.13549555142316e-06
182	1.18311687500747e-06
183	1.31993770851717e-06
184	1.41753881075085e-06
185	1.46274331525121e-06
186	1.66280657157112e-06
187	1.68193166541802e-06
188	1.6919224232868e-06
189	1.74783683381701e-06
190	0.118605756552314
191	0.12032652146792
192	0.120810090065412
193	0.121842690206487
194	0.122277165710333
195	0.122289613406261
196	0.123225135850428
197	0.12412043796415
198	0.126178667096159
199	0.128055786112552
200	0.131253716544328
