 1 	 1 
 1.05027 	 1 
 1.10306 	 1 
 1.1585 	 1 
 1.21674 	 1 
 1.2779 	 1 
 1.34213 	 1 
 1.4096 	 1 
 1.48045 	 1 
 1.55487 	 1 
 1.63303 	 1 
 1.71511 	 1 
 1.80132 	 1 
 1.89187 	 1 
 1.98696 	 1 
 2.08684 	 1 
 2.19174 	 1 
 2.30191 	 1 
 2.41762 	 1 
 2.53914 	 1 
 2.66677 	 1 
 2.80082 	 1 
 2.94161 	 1 
 3.08947 	 1 
 3.24476 	 1 
 3.40786 	 1 
 3.57916 	 1 
 3.75907 	 1 
 3.94803 	 1 
 4.14648 	 1 
 4.35491 	 1 
 4.57381 	 1 
 4.80372 	 1 
 5.04518 	 1 
 5.29878 	 1 
 5.56513 	 1 
 5.84487 	 1 
 6.13866 	 1 
 6.44723 	 1 
 6.77131 	 1 
 7.11167 	 1 
 7.46915 	 1 
 7.84459 	 1 
 8.23891 	 1 
 8.65304 	 1 
 9.088 	 1 
 9.54481 	 1 
 10.0246 	 1 
 10.5285 	 1 
 11.0577 	 1 
 11.6135 	 1 
 12.1973 	 1 
 12.8104 	 1 
 13.4543 	 1 
 14.1306 	 1 
 14.8409 	 1 
 15.5869 	 1 
 16.3704 	 1 
 17.1933 	 1 
 18.0575 	 1 
 18.9652 	 1 
 19.9185 	 1 
 20.9197 	 1 
 21.9713 	 1 
 23.0757 	 1 
 24.2356 	 1 
 25.4538 	 1 
 26.7333 	 1 
 28.0771 	 1 
 29.4884 	 1 
 30.9707 	 1 
 32.5274 	 1 
 34.1625 	 1 
 35.8797 	 1 
 37.6832 	 1 
 39.5774 	 1 
 41.5668 	 1 
 43.6562 	 1 
 45.8506 	 1 
 48.1553 	 1 
 50.5759 	 1 
 53.1181 	 1 
 55.7881 	 1 
 58.5924 	 1 
 61.5376 	 1 
 64.6308 	 1 
 67.8796 	 1 
 71.2916 	 1 
 74.8752 	 1 
 78.6388 	 1 
 82.5917 	 1 
 86.7432 	 1 
 91.1035 	 1 
 95.6829 	 1 
 100.492 	 1 
 105.544 	 1 
 110.849 	 1 
 116.421 	 1 
 122.273 	 1 
 128.419 	 1 
 134.874 	 1 
 141.654 	 1 
 148.774 	 1 
 156.253 	 1 
 164.107 	 1 
 172.356 	 1 
 181.019 	 1 
 190.118 	 1 
 199.675 	 1 
 209.712 	 1 
 220.253 	 1 
 231.324 	 1 
 242.952 	 1 
 255.164 	 1 
 267.99 	 1 
 281.461 	 1 
 295.609 	 1 
 310.468 	 1 
 326.074 	 1 
 342.465 	 1 
 359.679 	 1 
 377.759 	 1 
 396.747 	 1 
 416.69 	 1 
 437.635 	 1 
 459.633 	 1 
 482.737 	 1 
 507.003 	 1 
 532.487 	 1 
 559.253 	 1 
 587.365 	 1 
 616.889 	 1 
 647.898 	 1 
 680.465 	 1 
 714.669 	 1 
 750.593 	 1 
 788.322 	 1 
 827.948 	 1 
 869.566 	 1 
 913.275 	 1 
 959.182 	 1 
 1007.4 	 1 
