
 1 	 4.74522 
 2 	 3.23571 
 3 	 2.62608 
 4 	 2.26956 
 5 	 2.02804 
 6 	 1.85039 
 7 	 1.7126 
 8 	 1.60167 
 9 	 1.50986 
 10 	 1.43224 
 11 	 1.36549 
 12 	 1.30728 
 13 	 1.25594 
 14 	 1.21021 
 15 	 1.16915 
 16 	 1.132 
 17 	 1.09818 
 18 	 1.06722 
 19 	 1.03874 
 20 	 1.01243 
 21 	 0.988019 
 22 	 0.965295 
 23 	 0.94407 
 24 	 0.924187 
 25 	 1.1036 
 27 	 1.0722 
 28 	 0.855614 
 29 	 1.02533 
 31 	 1.15012 
 33 	 0.968973 
 34 	 0.94751 
 36 	 1.06722 
 38 	 1.03874 
 40 	 1.01243 
 42 	 0.988019 
 44 	 0.965295 
 46 	 0.94407 
 48 	 1.03063 
 51 	 1.00492 
 53 	 0.981034 
 56 	 1.04798 
 59 	 1.02098 
 62 	 0.995958 
 65 	 0.972694 
 68 	 0.950988 
 71 	 1.0035 
 75 	 1.04565 
 79 	 1.01882 
 83 	 0.993955 
 87 	 0.970828 
 91 	 1.00547 
 96 	 0.981546 
 100 	 1.00991 
 106 	 1.03258 
 111 	 0.960935 
 116 	 0.984825 
 122 	 1.00409 
 128 	 1.01931 
 135 	 1.03101 
 142 	 1.00527 
 149 	 0.981363 
 156 	 0.991965 
 164 	 1 
 172 	 1.00579 
 181 	 1.00963 
 190 	 1.01176 
 200 	 1.01243 
 210 	 0.988019 
 220 	 0.98858 
 231 	 1.00969 
 243 	 1.00616 
 255 	 1.00196 
 268 	 0.997196 
 281 	 1.00973 
 296 	 1.00253 
 310 	 0.995155 
 326 	 1.00306 
 342 	 1.00872 
 360 	 1.01243 
 378 	 1.00132 
 397 	 1.00314 
 417 	 1.00359 
 438 	 1.00285 
 460 	 1.00109 
 483 	 0.998446 
 507 	 0.995057 
 532 	 1.00047 
 559 	 1.00402 
 587 	 1.00594 
 617 	 1.00646 
 648 	 0.998069 
 680 	 1.0044 
 715 	 1.0087 
 751 	 0.998001 
 788 	 1.00032 
 828 	 1.00722 
 870 	 1.00057 
 913 	 0.999179 
 959 	 1.00208 
 1007 	 1.00347 
 1058 	 1.00354 
 1111 	 1.00247 
 1167 	 1.0047 
 1226 	 1.00143 
 1287 	 1.00136 
 1352 	 1.00388 
 1420 	 1.00141 
 1491 	 1.00151 
 1566 	 1.00366 
 1645 	 1.0044 
 1728 	 1.0039 
 1815 	 1.00234 
 1906 	 1.00249 
 2002 	 1.0015 
 2102 	 1.0019 
 2208 	 1.00339 
 2319 	 1.0014 
 2435 	 1.00267 
 2558 	 1.00264 
 2686 	 1.00334 
 2822 	 1.00283 
 2963 	 1.00126 
 3112 	 1.00361 
 3269 	 1.00298 
 3433 	 1.00276 
 3606 	 1.00284 
 3787 	 1.00178 
 3977 	 1.00226 
 4177 	 1.00275 
 4387 	 1.00319 
 4608 	 1.00244 
 4839 	 1.0017 
 5082 	 1.0029 
 5338 	 1.00281 
 5606 	 1.00249 
 5888 	 1.0028 
 6184 	 1.00274 
 6495 	 1.00234 
 6821 	 1.00234 
 7164 	 1.00261 
 7524 	 1.00305 
 7903 	 1.00294 
 8300 	 1.00232 
 8717 	 1.00238 
 9155 	 1.0024 
 9615 	 1.00286 
 10099 	 1.00262 
 10606 	 1.00224 
 11139 	 1.00258 
 11699 	 1.00303 
 12288 	 1.0027 
 12905 	 1.00246 
 13554 	 1.0026 
 14235 	 1.00265 
 14951 	 1.00257 
 15702 	 1.00234 
 16491 	 1.00253 
 17320 	 1.00272 
 18191 	 1.00259 
 19105 	 1.00267 
 20066 	 1.0026 
 21074 	 1.00261 
 22134 	 1.00262 
 23246 	 1.00258 
 24415 	 1.00265 
 25642 	 1.00256 
 26931 	 1.00266 
 28285 	 1.00251 
 29706 	 1.0026 
 31200 	 1.00267 
 32768 	 1 
