%
1e-20   -6.02124837907327
2.38802215836387e-18    -6.02124837907327
2.38802215836387e-13    -6.02124837907327
2.38802215836387e-09    -6.02124837907326
2.38802215836387e-06    -6.0212483760629
0.000238802215836387    -6.02121827528791
0.00238802215836387 -6.01823765409772
0.0027869907765834  -6.01714743620287
0.00325261537526212 -6.01566235286734
0.00379603221807612 -6.01363931522824
0.00443023811246375 -6.01088332057719
0.0051704012520404  -6.00712856443207
0.00603422399168383 -6.00201263521438
0.00704236623172013 -5.99504121955103
0.00821893953721673 -5.98553975729637
0.00959208381014924 -5.97258708906786
0.0111946403066112  -5.95492414581332
0.0130649370955043  -5.93082784569618
0.0152477057443889  -5.89793612235086
0.0177951511567149  -5.85300365630518
0.0207682001475445  -5.79155817914003
0.0242379586197396  -5.70741212147767
0.0282874121916466  -5.59196055884812
0.0330134109498994  -5.43315886300984
0.0385289857963318  -5.21401651000486
0.0449660517886735  -4.9103701789975
0.0524785631303634  -4.48767279987164
0.0536268859861936  -4.41635893640692
0.0616143789275665  -3.86978965711122
0.0695743508695174  -3.23693694291415
0.0773792944631863  -2.53702631761673
0.0849243572561076  -1.80634035768177
0.0921281188947755  -1.10338077847144
0.0989316143162984  -0.508780052192349
0.105296202052172   -0.110922695426856
0.11120079053868    0.0261566495772049
0.117436484654029   -0.146920086041269
0.124991549990206   -0.805986847272057
0.134221950526862   -2.10770220508451
0.14560741130058    -4.04098542121973
0.159805228287658   -6.45404430425191
0.177732392208997   -9.18653505484607
0.200693669751412   -12.145433072098
0.230586124646712   -15.3051768172721
0.246010547261719   -16.7103882585768
0.287111710316122   -19.9265345440299
0.335079674909027   -22.9968610992339
0.39106168262352    -25.9657397910811
0.456396645537687   -28.8649061163293
0.532647168755175   -31.7173944759929
0.621636922963486   -34.5404637305578
0.72549426085306    -37.3475978116571
0.846703120563584   -40.1497804411735
0.988162433606502   -42.9560863999643
1.15325545811284    -45.7733413024675
1.34593069563771    -48.6040388634034
1.49427121193602    -50.5241427360538
1.50074975873725    -50.603570242895
1.5707963267949 -51.4404682930051
1.72399450854722    -53.1400147979357
1.73056713356769    -53.2091343013859
1.96040248807845    -55.4421940661056
1.96674126246928    -55.4988383791017
2.20037145570243    -57.4042465048642
2.20612634123731    -57.4466654029248
2.44096687934782    -58.9852344210922
2.44578174634132    -59.012735790466
2.67952900145371    -60.1397619680263
2.6830561016101 -60.1535400761558
2.91372807405981    -60.8337478960645
2.91564020919248    -60.8375230911495
3.14159265358979    -61.0605987194629
