%
1e-20   -39.8838699689947
1.25494873076997e-17    -39.8838699689947
1.25494873076996e-12    -39.8838699689947
1.25494873076996e-08    -39.8838699689947
1.25494873076996e-05    -39.8838699680069
0.00125494873076996 -39.8838600908428
0.0125494873076996  -39.8828817993342
0.0144063638968654  -39.8825675871193
0.0165379920023961  -39.8821534007176
0.018985025050688   -39.8816073845632
0.0217941317254857  -39.8808874984915
0.0250188860114572  -39.8799382363591
0.0287207889324777  -39.8786862688014
0.0329704414707427  -39.877034643668
0.0378488910360824  -39.8748550428063
0.0434491771647171  -39.8719774021784
0.0498781059263073  -39.8681759248696
0.057258286879968   -39.8631501065943
0.0657304714271342  -39.8564987730381
0.0754562371572602  -39.8476841649482
0.0866210693809554  -39.8359815669781
0.0994378986201321  -39.8204074374188
0.114151161520544   -39.7996146674148
0.131041462634561   -39.7717359441043
0.150430925981551   -39.7341420992776
0.172689338448353   -39.6830551655825
0.198241202193937   -39.6129006853196
0.227573830558456   -39.5151645060334
0.261246641878127   -39.3762410984036
0.299739886201617   -39.1740143421048
0.338421981615247   -38.9097520847677
0.374899953514871   -38.5838250189013
0.40870356513184    -38.1880949784568
0.439570460742002   -37.7135029919643
0.467407372642824   -37.1499743012257
0.492249687495853   -36.4863173772628
0.51422417461499    -35.7100400055162
0.533517297971517   -34.8069586592356
0.550349885429558   -33.7604060112164
0.564957922716998   -32.5497209048177
0.577578716327419   -31.1474693493045
0.588441469960327   -29.5143160463484
0.59776131430865    -27.5891371731074
0.605735927582304   -25.2682111912805
0.612544023974351   -22.3548802942008
0.618345133722122   -18.4085544742421
0.623280232754262   -12.0924013333541
0.627472894099389   0.422692095266531
0.63169375850348    -12.5839927302902
0.636735394777761   -19.4922133519611
0.642765609359613   -24.1360391148694
0.64998989642391    -27.8707281139944
0.658661280689984   -31.1539477338544
0.669093279329902   -34.19450926611
0.681677183904867   -37.0919939036128
0.696905410116159   -39.8596089292055
0.715403497399034   -42.3905967088432
0.737974634236664   -44.4138608971605
0.747264731275601   -44.9483596821773
0.765662627830072   -45.6009411858482
0.775106105185704   -45.7741877329859
0.808393540553048   -45.8784096924836
0.848427177093714   -45.5750639363405
0.896900989597376   -45.1226715558277
0.956052583285154   -44.6575237071984
0.963344258331722   -44.6083508215325
1.02888227581772    -44.2350160840834
1.11947946164984    -43.8719678881029
1.23351857611959    -43.5694063665965
1.37902928040561    -43.3227372847522
1.5707963267949 -43.1234209841299
1.80437115662468    -42.9791508710005
2.07267817941887    -42.8814920524747
2.38088201513671    -42.8169012307825
2.73491525422956    -42.7784181321575
3.14159265358979    -42.764712611162
