%
1e-20   -20.0405069003737
2.22878027477332e-18    -20.0405069003737
2.22878027477333e-13    -20.0405069003737
2.22878027477333e-09    -20.0405069003737
2.22878027477333e-06    -20.0405068969214
0.000222878027477333    -20.0404723771885
0.00222878027477333 -20.0370539074043
0.00260542173733074 -20.0357879146458
0.00304571182102997 -20.0340575918262
0.0035604065030429  -20.031692487375
0.00416207941256351 -20.0284594493882
0.00486542899572844 -20.0240394492469
0.00568763758832144 -20.0179957407911
0.00664879116815551 -20.0097300309282
0.00777237004138813 -19.9984219884665
0.00908582244989153 -19.9829454578253
0.0106212351125023  -19.961751842891
0.0124161170810023  -19.932706732158
0.0145143160598803  -19.8928589951513
0.0169670895749232  -19.8381105775638
0.0198343571585308  -19.7627368521404
0.0231861641417629  -19.6586753781079
0.0271043928125269  -19.5144424214408
0.0316847627422989  -19.3134236457905
0.0370391691479541  -19.0310530562571
0.0432984164132395  -18.6298788008605
0.0506154135478992  -18.0502587714547
0.0542795738344117  -17.7086078523285
0.0620051648384051  -16.8543564897682
0.069361953730226   -15.8329280998471
0.0762340617492607  -14.6355566088506
0.0825501542973859  -13.2505989049149
0.0882764012344232  -11.6615989613967
0.0934084121966459  -9.84648844903167
0.0979634029243109  -7.78166344721025
0.101973296948025   -5.465128249909
0.105479061174049   -3.00696358947368
0.108526310985874   -0.878630437268149
0.111162072130165   -0.0192315647438673
0.113861847583491   -0.958389236543717
0.117151272894646   -3.48783706802559
0.12117884436521    -6.59135568511181
0.126139006112511   -9.6857133535967
0.132290079551484   -12.6456781743688
0.139980856802911   -15.4949576562977
0.149690892590656   -18.289552547713
0.16209298044377    -21.0894668873976
0.178152511798226   -23.9548344319359
0.199289951288353   -26.9481794758385
0.227654813907881   -30.1383095154123
0.241207360677781   -31.4398865171109
0.281968979996461   -34.7776773818921
0.32961890324091    -37.935854567834
0.385321184532794   -40.9802127790747
0.450436591439179   -43.9539164665646
0.526555847567414   -46.8879240596962
0.615538492824413   -49.8068068026178
0.71955831066911    -52.7325075017048
0.841156432113953   -55.6872136615676
0.98330341376884    -58.6959715709171
1.14947180645047    -61.789386229183
1.34372098715719    -65.0063881057225
1.4758566199656 -67.0183297592069
1.5707963267949 -68.3958789407445
1.63646717987982    -69.320392514151
1.70172100256804    -70.2184421867092
1.86536466078075    -72.3899012974895
1.92841039970254    -73.1980165273824
2.09418826813757    -75.2494200621464
2.15226167220663    -75.9416911467796
2.31969245440074    -77.848769058951
2.37017818619297    -78.3936771950262
2.53913545225041    -80.0862162975981
2.57967445256374    -80.4563061604536
2.75030842222015    -81.8158797221109
2.77887014955281    -82.0070643969718
2.95152646390908    -82.8915455717515
2.96644851124873    -82.9440301257993
3.14159265358979    -83.2438149219246
