%
1e-20   -3.90062244934303
1.15704491996863e-18    -3.90062244934303
1.15704491996863e-13    -3.90062244934303
1.15704491996863e-09    -3.90062244934303
1.15704491996863e-06    -3.90062245107998
0.000115704491996863    -3.90063981881165
0.00115704491996863 -3.90235905233754
0.00135348643681851 -3.90299861072391
0.001583279527904   -3.9038736183256
0.00185208657825365 -3.90507067736704
0.00216653132494448 -3.90670817688689
0.00253436207414858 -3.9089479016069
0.00296464262894851 -3.91201082978525
0.0034679756326181  -3.91619858754722
0.00405676383082251 -3.92192250286506
0.00474551569056024 -3.92974279830042
0.00555120290667438 -3.94042117673628
0.00649367860533448 -3.95499085136904
0.00759616654953813 -3.97484883803394
0.00888583340125898 -4.0018758102405
0.0103944581414859  -4.03858851141048
0.0121592151434884  -4.08832771969594
0.0142235901951983  -4.15547959332036
0.016638452042629   -4.24571777351013
0.019463305858483   -4.36623546022199
0.0227677595229588  -4.52590936647541
0.0266332388477239  -4.73530358845442
0.0311549940082874  -5.00639251697674
0.0364444466257387  -5.35188266499872
0.0426319353328396  -5.78407762489323
0.0498699274786034  -6.31337895269144
0.0583367761117193  -6.94671674709302
0.0682411148195271  -7.68635141841063
0.07982699871679    -8.52945358575751
0.0933799182645673  -9.46861655734012
0.109233834107097   -10.4931119441809
0.12777940627374    -11.590466313289
0.149473620523667   -12.7479258638511
0.174851049038291   -13.9535359286588
0.204537022938772   -15.1967610852056
0.239263041215694   -16.4687111775073
0.279884795765897   -17.7620940534145
0.327403256695626   -19.0710109821298
0.382989337457833   -20.3906789541405
0.448012747603037   -21.7171282770257
0.524075744111079   -23.0468937345073
0.613052612978192   -24.376693866561
0.717135853934369   -25.7030718915169
0.838890206339387   -27.0219471217164
0.981315847522171   -28.3279882931062
1.14792232084846    -29.6136558778197
1.34281501519556    -30.8676462169799
1.51233425396771    -31.7867336084556
1.72816761362946    -32.7700359430605
1.92951778716842    -33.5274859827463
2.11343347193118    -34.1008198663385
2.27851870672999    -34.5270065820154
2.42457990915855    -34.8380821272795
2.55227834882998    -35.0610233246227
2.66282840668659    -35.2178527828879
2.75775716891478    -35.326003072693
2.83872566473365    -35.3988588157733
2.9074042181334 -35.4463468986108
2.96539144508165    -35.4754084124324
3.01416632178943    -35.4900233803361
3.05506403042146    -35.4895401204046
3.08926806257214    -35.4573469351738
3.11781283849252    -35.2346893440236
3.14159265358979    -19.5203208260067
