%
1e-20   -20.0048606049633
2.22934428391834e-18    -20.0048606049633
2.22934428391834e-13    -20.0048606049633
2.22934428391834e-09    -20.0048606049633
2.22934428391834e-06    -20.0048606015136
0.000222934428391834    -20.0048261082448
0.00222934428391834 -20.0014102586754
0.00260606535829344 -20.0001452928574
0.00304644585436581 -19.9984163942531
0.00356124312617397 -19.9960532645901
0.00416303233669699 -19.9928229643058
0.00486651363649081 -19.9884067588912
0.00568887125026308 -19.9823683095576
0.00665019324294067 -19.9741098875146
0.00777396221902694 -19.9628119434252
0.00908762894176207 -19.9473494054004
0.0106232828841158  -19.9261751803118
0.012418436091435   -19.8971569431708
0.0145169395034793  -19.8573464643317
0.016970054119216   -19.8026497312298
0.019837703170155   -19.7273477662794
0.0231899358895715  -19.6233860642421
0.0271086386337051  -19.4792921185709
0.0316895351531904  -19.2784676544679
0.0370445248761662  -18.9963700512592
0.043304416321258   -18.5955824127753
0.0506221224106279  -18.0165172895561
0.054291053772481   -17.6747558174004
0.0620186915085034  -16.821031544128
0.0693774904178282  -15.8001675987459
0.0762515277400315  -14.6033795483499
0.0825694367285519  -13.2190078828878
0.0882973662288279  -11.6305839124379
0.0934309144710962  -9.81603198512078
0.0979872935321336  -7.75174837275352
0.101998429138505   -5.43574866137401
0.105505294543655   -2.9781366773761
0.108553514188673   -0.850367173099104
0.111190124439874   0.00860795561024622
0.113890774198859   -0.9307561735913
0.117181263996559   -3.46039795051846
0.121210138993087   -6.5642992651805
0.12617190788008    -9.65925795092669
0.132324978760424   -12.6200578131199
0.140018262163275   -15.4704636813718
0.149731477684644   -18.2665839812434
0.162137653360933   -21.068600850699
0.178202522150869   -23.9369414327769
0.1993470592855 -26.93462826642
0.227721565780722   -30.1313534413204
0.241224798897924   -31.4314253609027
0.281987666285559   -34.7809080453966
0.329638761439383   -37.9550419133393
0.385342077100819   -41.0213448137545
0.45045830088668    -44.025401540641
0.526578053360692   -47.0016388103793
0.615560742770928   -49.9796992817372
0.719579985573668   -52.9891248946545
0.841176702249336   -56.0638508372083
0.983321185403687   -59.2478307723157
1.14948565631708    -62.6037252267024
1.34372908231023    -66.2285977297268
1.37869695133577    -66.8606740061566
1.57545821240059    -70.369343693324
1.7590160929953 -73.6641209174227
1.92668008210353    -76.8043923422001
2.07717757254292    -79.834652072859
2.21033208780194    -82.7892052269412
2.32674646445409    -85.696174256658
2.42752777476101    -88.5811838749554
2.51406816405306    -91.47112403867
2.58788188482733    -94.3985702690347
2.65049166302019    -97.4079287763335
2.7033548530195 -100.565609239713
2.74781974141462    -103.979878265573
2.78510352709869    -107.846402253622
2.81628512252035    -112.573289838251
2.84230754146295    -119.17800349378
2.86398605498727    -126.847654476091
2.88582991231825    -119.71980895414
2.91249492374587    -113.957200304828
2.94510277386571    -110.222048532401
2.98506339391054    -107.571759428632
3.03416183561691    -105.694287029546
3.09467720181962    -104.557950438025
3.14159265358979    -104.31085602707
