%
1e-20   -19.9957846128817
2.22906162280568e-18    -19.9957846128817
2.22906162280568e-13    -19.9957846128818
2.22906162280568e-09    -19.9957846128817
2.22906162280568e-06    -19.9957846094327
0.000222906162280568    -19.9957501225175
0.00222906162280568 -19.9923349020477
0.00260574279908373 -19.9910701406768
0.00304607798434501 -19.9893415110137
0.00356082384261946 -19.986978734587
0.00416255476824034 -19.9837488974721
0.00486597005760727 -19.9793332982408
0.00568825298881051 -19.97329564061
0.00664949058084054 -19.9650382501242
0.00777316428641006 -19.9537416464508
0.00908672360520632 -19.9382808445849
0.0106222566300019  -19.9171088595045
0.0124172739059623  -19.8880934984389
0.0145156247515425  -19.8482866892121
0.0169685684251857  -19.7935945986425
0.0198360263046625  -19.7182984369804
0.0231880456677333  -19.6143438600182
0.0271065108318848  -19.4702584138953
0.0316871434534703  -19.2694435876368
0.0370418408502705  -18.9873558380653
0.0433014094688455  -18.5865757666537
0.0506187602707906  -18.0075097392287
0.0542685765988657  -17.6676036235885
0.061995867640213   -16.8143261065676
0.0693547580717139  -15.7939240614252
0.0762292384126926  -14.597606884478
0.0825478535307789  -13.2137147681702
0.0882766704739003  -11.625787848747
0.0934112168517695  -9.81177509165047
0.0979686471012577  -7.74812744945701
0.101980842217603   -5.43297172473352
0.105488742452558   -2.97658727176288
0.108537949262032   -0.850387745136
0.111175484181255   0.00772526994153487
0.113877112723929   -0.9308975930545
0.117168789726499   -3.45916820632821
0.121199119502889   -6.5622889823025
0.12616269233729    -9.65702268435891
0.132318030954999   -12.6179175300536
0.140014210057808   -15.4686271187315
0.149731189295285   -18.2652341399337
0.162142355614542   -21.0679451299355
0.178213991751743   -23.937254441262
0.199367937790088   -26.9363083754843
0.227755895908184   -30.1350189441471
0.241216059882683   -31.4315096761397
0.281978301825281   -34.7835632443645
0.329628809702557   -37.9613190178037
0.385331607015809   -41.0326756831116
0.450447421447683   -44.0437797603908
0.526566925200461   -47.0298858773047
0.615549592500601   -50.0218772735784
0.719569123494435   -53.0512070058885
0.841166544166049   -56.1548704923577
0.983312279420957   -59.3819830279581
1.14947871567889    -62.8045370347594
1.28464088286908    -65.4214234087639
1.46322256643676    -68.7739858397745
1.63078872263717    -71.925283763236
1.78492736237358    -74.9364926415982
1.9243871381357 -77.8585949257134
2.04883755338665    -80.7374594593264
2.1586248804848 -83.6188900008522
2.25455365382154    -86.554407898114
2.33770707514408    -89.6088536739539
2.40930889470654    -92.8710795955599
2.47062329508662    -96.4658153050117
2.52288659868286    -100.530771449881
2.56726398059603    -104.846045643825
2.60482485028721    -107.136567618477
2.64293526180292    -105.191725102132
2.68942429049967    -101.636665318555
2.74631608718637    -98.5239299602911
2.81620696938498    -96.0654033532128
2.90246480100831    -94.199437993173
3.00951476101392    -92.9327103880047
3.14159265358979    -92.4327217549562
