%
1e-20   -4.96388991523557
1.56474278893509e-18    -4.96388991523557
1.56474278893509e-13    -4.96388991523557
1.56474278893509e-09    -4.96388991523557
1.56474278893509e-06    -4.96388991697432
0.000156474278893509    -4.96390730275095
0.00156474278893509 -4.96562832290607
0.00182451269824627 -4.96625326663137
0.00212740816548347 -4.96710278971671
0.00248058865631137 -4.96825752654324
0.00289240221113011 -4.9698270033962
0.00337258276565312 -4.97195994021739
0.00393248022955158 -4.97485818290704
0.00458532876147795 -4.97879550957508
0.00534655958161914 -4.98414294939295
0.006234165715653   -4.99140274731951
0.00726912729147097 -5.00125370327461
0.00847590744130119 -5.0146112855857
0.00988303053074852 -5.03270658703049
0.011523756382209   -5.05718867649034
0.0134368664291119  -5.09025483888706
0.0156675803831237  -5.13481193664672
0.0182686250813515  -5.1946685862603
0.0213014807776237  -5.27475042589384
0.0248378343361296  -5.3813174784628
0.0289612736761976  -5.52214187841807
0.0337692635193859  -5.70657669800896
0.0393754491391365  -5.94541868752684
0.0459123425661525  -6.2504555884895
0.0535344547426785  -6.63361845095104
0.0624219476596412  -7.10575591599521
0.0727848928013203  -7.67520687487506
0.0848682365533569  -8.34650944139775
0.0989575899402285  -9.11964040499133
0.115385979542791   -9.99005139428043
0.134541719165667   -10.9494938896759
0.15687758831514    -11.9873564145323
0.182921534436991   -13.0921209463063
0.213289151880429   -14.2526117233791
0.248698232550323   -15.458874873231
0.289985732177924   -16.7026857062601
0.338127553237642   -17.9777752413006
0.394261612113818   -19.279897842694
0.459714735750443   -20.606854131313
0.536034023533312   -21.9585648204768
0.625023415697709   -23.3372800884326
0.728786332620085   -24.7480167142955
0.849775392848182   -26.1993521157451
0.990850385042444   -27.7047892860754
1.15534586409725    -29.285078306988
1.34714996919483    -30.9722151164288
1.48115733804343    -32.0880724268286
1.51233425396771    -32.342704065559
1.62508336131218    -33.2528807150039
1.70455653956782    -33.8877277474202
1.72816761362946    -34.0757452658069
1.84097037833582    -34.9729672231127
1.92413170852548    -35.635930204352
1.92951778716842    -35.6789751388916
2.04599501283918    -36.6145724292682
2.11343347193118    -37.1612816211174
2.23730281753708    -38.1758544067695
2.27851870672999    -38.5158969106663
2.42457990915855    -39.7204937457915
2.55227834882998    -40.7377814284692
2.66282840668659    -41.5170254021272
2.75775716891478    -41.9959580194214
2.83872566473365    -42.1012657335544
2.9074042181334 -41.745928209769
2.96539144508165    -40.8237882975128
3.01416632178943    -39.2003971050851
3.05506403042146    -36.6816219202571
3.08926806257214    -32.8855397054478
3.11781283849252    -26.7197281556705
3.14159265358979    -17.6564016527941
