%
1e-20   -19.9365710996825
2.22851153528345e-18    -19.9365710996825
2.22851153528346e-13    -19.9365710996825
2.22851153528346e-09    -19.9365710996825
2.22851153528346e-06    -19.9365710962627
0.000222851153528346    -19.9365369015668
0.00222851153528346 -19.933150613535
0.00260511506297973 -19.9318965088314
0.00304536206517803 -19.9301824215721
0.00356000786292239 -19.927839490032
0.00416162535449732 -19.9246367335001
0.00486491217381126 -19.9202580884337
0.00568704975649011 -19.9142708578326
0.0066481230857363  -19.9060822780532
0.00777161137242756 -19.8948795685088
0.00908496165686681 -19.8795468835842
0.0106202593453871  -19.8585497037578
0.0124150120631527  -19.8297728345837
0.0145130659728357  -19.7902913757957
0.0169656769450124  -19.736043066716
0.0198327627491855  -19.6613521050552
0.0231843668567031  -19.5582226107246
0.0271023696165714  -19.4152615014314
0.0316824886085203  -19.2159777046361
0.0370366170423442  -18.9359723564396
0.0432955573310731  -18.5380189831298
0.0506122166197065  -17.9627759058185
0.0543948164836001  -17.6119492695376
0.0621144898118941  -16.7610129726813
0.0694623568674117  -15.7432998435607
0.0763233459941718  -14.5498357262389
0.0826268920753883  -13.1687398200663
0.088339840554499   -11.5832825913212
0.0934583562091926  -9.77104381053846
0.0980000843587298  -7.70787932860881
0.101997260961836   -5.39085326462201
0.105491063817962   -2.92863324202233
0.108527235991575   -0.792974507810144
0.111152865862846   0.0687804162698617
0.1138420183343 -0.880810685849327
0.117118542010761   -3.42676556809497
0.121130307549598   -6.54368128908725
0.126070907697369   -9.64913718408467
0.132197484426851   -12.620484816179
0.139857164241787   -15.4833916458472
0.149527100429376   -18.2957212408761
0.161876545486715   -21.1199031907536
0.177865539649147   -24.0198224616881
0.198906239541518   -27.0643381726856
0.227134870346493   -30.3336647268004
0.241199050593122   -31.7326873200406
0.281960075112032   -35.2211708820503
0.329609439845156   -38.5907078922255
0.385311228165444   -41.934621195866
0.450426245741349   -45.3393391650835
0.509368565387474   -48.1295632347922
0.584217474474809   -51.4452480826133
0.655853695445947   -54.5194350819795
0.723077948337927   -57.4339872978421
0.785121860573635   -60.257502886406
0.841586754614619   -63.0516440314277
0.892369356812493   -65.8741199805295
0.93758734864485    -68.7750735708401
0.977512368011759   -71.7723673123241
1.01251401824196    -74.7592871657413
1.04301572667856    -77.2755293468214
1.06946169466757    -78.476655115583
1.09657820788901    -78.010198195685
1.12961232709365    -76.1176813201441
1.17006019953241    -73.7207479611403
1.21988454517263    -71.4066036497526
1.28169833223169    -69.3381086261126
1.35903792459873    -67.5280392713077
1.45677807967998    -65.9562286066853
1.58177734363254    -64.6018187682162
1.74390771036755    -63.4504765835556
1.95774410443547    -62.4959013370575
2.24542383272354    -61.7424448762525
2.38088201513671    -61.5128692066865
2.73491525422956    -61.1472602961469
3.14159265358979    -61.0185054770133
