%
1e-20   -20.0064881259963
2.22895558660083e-18    -20.0064881259963
2.22895558660083e-13    -20.0064881259963
2.22895558660083e-09    -20.0064881259963
2.22895558660083e-06    -20.0064881225494
0.000222895558660083    -20.0064536571597
0.00222895558660083 -20.0030405679179
0.00260562179543694 -20.0017765849157
0.00304593998268476 -20.0000490149944
0.00356066655351332 -19.9976876813684
0.0041623756138929  -19.9944598085323
0.00486576613977945 -19.9900468834679
0.00568802105413098 -19.9840128663272
0.00664922698354424 -19.9757604316378
0.00777286494862447 -19.9644705739256
0.0090863839750212  -19.9490189541805
0.0106218716377071  -19.9278594659153
0.0124168379190319  -19.8988611106039
0.0145151315291916  -19.859077438409
0.0169680110736404  -19.8044168178935
0.0198353972346827  -19.7291634430156
0.0231873365564258  -19.6252670038814
0.0271057125914706  -19.4812604821507
0.031686246210447   -19.2805526476384
0.0370408339393743  -18.9986096112933
0.0433002814474106  -18.5980245336247
0.0506174989605712  -18.0192194679242
0.0542713103717966  -17.6790569930663
0.0619980181453701  -16.826056232921
0.0693562093728158  -15.8059585025825
0.0762299146592498  -14.6099591046882
0.0825477154842701  -13.2263831560739
0.0882757098581004  -11.6387548392842
0.0934094498699888  -9.82500461332241
0.0979661080492488  -7.76155761107422
0.101977577746914   -5.44649825107492
0.105484806749874   -2.99004388751491
0.108533400211504   -0.863621853307753
0.111170380455787   -0.00549264696252907
0.113871430053791   -0.944659465868755
0.117162403491811   -3.47376203715099
0.121191871426445   -6.57760966922363
0.126154378659928   -9.67300920825058
0.132308385370923   -12.634635522753
0.140002878601041   -15.4862485535219
0.149717692587621   -18.2840436818935
0.162126030783701   -21.0883821378552
0.178193900768868   -23.9600006129802
0.199342718693135   -26.9624532639473
0.22772351369476    -30.1663784311161
0.241212781364066   -31.4686186342055
0.281974788658152   -34.8302163355718
0.329625076205246   -38.0211783790448
0.385327679046645   -41.11086296389
0.450443339896334   -44.1475332076858
0.526562750329706   -47.169571548542
0.615545409326279   -50.2126070847872
0.719565048430431   -53.3155553870136
0.841162733208257   -56.5277206526726
0.983308938200594   -59.9198694271704
1.10807585493656    -62.7046940079874
1.2549456032858 -65.8774034282416
1.39190358876423    -68.8414549802924
1.51720582690671    -71.658294244757
1.63003804854213    -74.3803859232557
1.73030669629321    -77.0560131331352
1.81843526902501    -79.7339919863396
1.89518712083469    -82.469160739159
1.9615229993937 -85.3298908071851
2.01849361257461    -88.4093542003911
2.0671632794821 -91.8404572044277
2.10855902990867    -95.7870230343927
2.14363933752617    -100.125561237947
2.17327727090714    -102.596192606459
2.20332497802184    -100.423691308462
2.23998191620282    -96.4903824976475
2.28483842719231    -93.0341787978691
2.33993016713943    -90.1903363160245
2.40789126495151    -87.8187675818389
2.49217295976632    -85.8178508161636
2.5973616860027 -84.1373501835548
2.7296514001592 -82.7726590529498
2.89756064311865    -81.7744896066569
3.1130476910118 -81.2986948895618
3.14159265358979    -81.2923369616387
