%
1e-20   -1.74656276540961
1.08606504186061e-18    -1.74656276540961
1.08606504186061e-13    -1.74656276540961
1.08606504186061e-09    -1.74656276540961
1.08606504186061e-06    -1.74656276714762
0.000108606504186061    -1.7465801454504
0.00108606504186061 -1.74830042562001
0.00126793063567527 -1.74893093434388
0.00148025029341681 -1.74979013778181
0.00172812366032436 -1.75096091408714
0.00201750433602646 -1.75255611385435
0.0023553428723507  -1.7547293461733
0.00274975371664356 -1.75768960062711
0.00321021011036445 -1.76172103047911
0.00374777162416759 -1.76720964675011
0.00437534979457193 -1.77467920430488
0.0051080182424703  -1.78483919997645
0.00596337472212599 -1.79864862014751
0.00696196379660796 -1.81739978081892
0.00812777029178544 -1.8428270906276
0.00948879538101251 -1.87724542587879
0.0110777291373162  -1.92372129499826
0.012932735706927   -1.98627586854375
0.0150983699630107  -2.07011047746469
0.0176266476564464  -2.18183018869792
0.0205782947672949  -2.32961796727965
0.0240242060647765  -2.52328199704858
0.0280471479084909  -2.77407006322134
0.0327437461899777  -3.09413664383926
0.0382268071624173  -3.49558971858757
0.0446280269018185  -3.98915949507321
0.0521011544774667  -4.58270755995345
0.060825684806922   -5.27995543909755
0.0710111698931957  -6.07983835443719
0.0829022519944807  -6.97671595587164
0.0967845396167024  -7.96136647169759
0.112991467462677   -9.0224287018784
0.13191230510504    -10.1478766049272
0.154001506740965   -11.3262147168255
0.179789626597781   -12.5472647129778
0.209896062163469   -13.802567587964
0.245043931318084   -15.0855065672298
0.286077440695659   -16.3912722454503
0.333982162442308   -17.7167735561191
0.389908706392216   -19.0605719898402
0.455200356236728   -20.4228967758857
0.531425333471806   -21.8057919909393
0.620414464062394   -23.2134563833681
0.724305152528542   -24.6528692495586
0.845592719654314   -26.1348661882592
0.987190336885259   -27.6759739992279
1.1524989969616 -29.3016255016635
1.34548920139185    -31.0520907814872
1.47738684153288    -32.1962807139985
1.5707963267949 -32.9942627131082
1.62528603723528    -33.4580957126978
1.64887203468833    -33.6589000187668
1.69794004475714    -34.077302583428
1.84116239645179    -35.3113699471882
1.85632698244072    -35.4438170784291
2.04617132558053    -37.1500927938306
2.0474140625052 -37.1616315863294
2.22016496081471    -38.831146371544
2.37394274336942    -40.4598693507647
2.50909151850635    -42.0421892694747
2.62661820372027    -43.5551963445863
2.72793033407542    -44.9513040023409
2.81463538870507    -46.1471505114994
2.8883967924292 -47.0100303647071
2.95083716199519    -47.3472314280759
3.00347829659954    -46.9072597457977
3.04770821062205    -45.3911807416351
3.08476709885174    -42.4296826292785
3.11574588855292    -37.5240442339871
3.14159265358979    -32.9998421800617
