%
1e-20   -34.2206870203061
1.72191784125215e-17    -34.2206870203061
1.72191784125215e-12    -34.2206870203061
1.72191784125215e-08    -34.220687020306
1.72191784125215e-05    -34.2206870204091
0.00172191784125215 -34.2206880505282
0.0172191784125215  -34.2207900695064
0.0195891456769389  -34.2208203984202
0.0222853041625545  -34.2208596575392
0.0253525493050076  -34.2209104789906
0.0288419557379362  -34.2209762725093
0.0328116277689187  -34.2210614563841
0.0373276669109512  -34.2211717578155
0.0424652725804354  -34.2213146041011
0.0483099942900967  -34.2214996330391
0.0549591561878829  -34.2217393604384
0.0625234776627432  -34.2220500556875
0.0711289170030129  -34.2224528945871
0.0809187688073255  -34.222975484528
0.0920560500733624  -34.2236538944698
0.10472621469671    -34.2245353772132
0.119140241580656   -34.2256820542312
0.135538147778992   -34.2271759605996
0.154192985171373   -34.2291260477367
0.175415387222404   -34.2316780636757
0.1995587415354 -34.2350287599521
0.227025074332284   -34.2394467611968
0.258271744845796   -34.2453039390623
0.293819061096576   -34.253123680477
0.334258943870215   -34.2636565562947
0.380264783163633   -34.2779992521969
0.418195790673862   -34.2919354497935
0.432559077522929   -34.2977534553265
0.469697645126492   -34.314263304628
0.482855847253784   -34.3206363557412
0.518477290688294   -34.3392725686065
0.53129389403555    -34.3464524580313
0.563945446837827   -34.3656910170975
0.577319655926075   -34.3738432700627
0.605753830580527   -34.3911424217993
0.643754166138929   -34.4114249693066
0.677954411861321   -34.4193216360321
0.708477392553888   -34.4026702702438
0.735524682979956   -34.3413288165755
0.759346890023037   -34.2026981240222
0.780220380179189   -33.9359438952954
0.798429871337971   -33.4665943707741
0.81425601587586    -32.6959526536405
0.827967026576887   -31.5108577985826
0.839813446833114   -29.8009784319014
0.850025278837966   -27.460621598567
0.858810817770333   -24.3347555509668
0.866356672776066   -20.0337051578343
0.872828574789383   -13.1511910820461
0.878372672003795   20.9919670020163
0.883951984625688   -12.7255972211857
0.890555328039254   -19.1313287580323
0.898380102996577   -22.9350101323919
0.907665419054153   -25.5955999195386
0.918702306842682   -27.5683324859113
0.931846953027711   -29.0625079432021
0.947538041942712   -30.2008521383478
0.96631974656732    -31.0681360241865
0.988872593594505   -31.728226027603
1.0160554564195 -32.2306472840794
1.04896350697195    -32.6137419141261
1.0890094151655 -32.9068298405243
1.13803898525393    -33.1320394721655
1.19849873057999    -33.3059033748592
1.27368332146357    -33.4406940363188
1.36810848504812    -33.545489873102
1.38366361304963    -33.5585535963869
1.48808552424513    -33.6269921750461
1.5224668670649 -33.6440655288689
1.64262810113793    -33.6901280805344
1.69949509145018    -33.7065681593564
1.84492184792167    -33.7384691403157
2.07267817941887    -33.770183183049
2.38088201513671    -33.7942454423816
2.73491525422956    -33.8078888449852
3.14159265358979    -33.8126292892358
