1	0.84897
1.00768	0.862718
1.01541	0.876699
1.02321	0.890918
1.03106	0.90538
1.03897	0.920089
1.04695	0.935051
1.05499	0.950268
1.06308	0.965748
1.07124	0.981494
1.07947	0.997511
1.08775	1.0138
1.0961	1.03038
1.10452	1.04724
1.113	1.0644
1.12154	1.08186
1.13015	1.09962
1.13882	1.11769
1.14756	1.13607
1.15637	1.15478
1.16525	1.17382
1.17419	1.1932
1.18321	1.21291
1.19229	1.23298
1.20144	1.2534
1.21066	1.27419
1.21996	1.29534
1.22932	1.31688
1.23876	1.3388
1.24827	1.36111
1.25785	1.38382
1.2675	1.40695
1.27723	1.43049
1.28704	1.45447
1.29692	1.47887
1.30687	1.50373
1.3169	1.52904
1.32701	1.55481
1.3372	1.58106
1.34746	1.60779
1.35781	1.63502
1.36823	1.66275
1.37873	1.691
1.38932	1.71978
1.39998	1.7491
1.41073	1.77897
1.42156	1.80941
1.43247	1.84042
1.44346	1.87202
1.45454	1.90422
1.46571	1.93705
1.47696	1.9705
1.4883	2.0046
1.49972	2.03936
1.51123	2.07479
1.52283	2.11092
1.53452	2.14776
1.5463	2.18532
1.55817	2.22363
1.57013	2.26269
1.58218	2.30254
1.59433	2.34318
1.60657	2.38465
1.6189	2.42695
1.63133	2.47011
1.64385	2.51416
1.65647	2.5591
1.66918	2.60498
1.682	2.65181
1.69491	2.69961
1.70792	2.74842
1.72103	2.79825
1.73424	2.84914
1.74755	2.90112
1.76096	2.95421
1.77448	3.00845
1.7881	3.06386
1.80183	3.12049
1.81566	3.17836
1.8296	3.23751
1.84364	3.29798
1.85779	3.3598
1.87205	3.42302
1.88642	3.48768
1.9009	3.55382
1.91549	3.62149
1.9302	3.69073
1.94501	3.76159
1.95994	3.83413
1.97499	3.90839
1.99015	3.98444
2.00543	4.06233
2.02082	4.14212
2.03633	4.22388
2.05196	4.30767
2.06771	4.39356
2.08359	4.48163
2.09958	4.57196
2.1157	4.66462
2.13194	4.75969
2.1483	4.85728
2.16479	4.95747
2.18141	5.06036
2.19815	5.16606
2.21503	5.27467
2.23203	5.38631
2.24916	5.50111
2.26643	5.6192
2.28383	5.7407
2.30136	5.86577
2.31902	5.99457
2.33682	6.12724
2.35476	6.26398
2.37284	6.40497
2.39105	6.55039
2.4094	6.70047
2.4279	6.85543
2.44654	7.01551
2.46531	7.18097
2.48424	7.35208
2.50331	7.52915
2.52252	7.71248
2.54189 7.90242
2.5614	8.09935
2.58106	8.30366
2.60087	8.51578
2.62084	8.73618
2.64095	8.96536
2.66123	9.20388
2.68165	9.45233
2.70224	9.71135
2.72298	9.98165
2.74388	10.264
2.76495	10.5592
2.78617	10.8682
2.80756	11.192
2.82911	11.5315
2.85082	11.888
2.87271	12.2627
2.89476	12.6569
2.91698	13.0717
2.93937	13.5087
2.96193	13.969
2.98467	14.4537
3.00758	14.9633
3.03067	15.498
3.05393	16.0565
3.07737	16.6357
3.10099	17.2294
3.1248	17.827
3.14878	18.4114
3.17295	18.9571
3.19731	19.4292
3.22185	19.7853
3.24658	19.9825
3.27151	19.9888
3.29662	19.7945
3.32192	19.4163
3.34742	18.8906
3.37312	18.2612
3.39901	17.5688
3.4251	16.8457
3.45139	16.1149
3.47789	15.3916
3.50458	14.6849
3.53148	14
3.55859	13.3393
3.58591	12.7038
3.61343	12.0932
3.64117	11.5066
3.66912	10.9431
3.69728	10.4013
3.72567	9.87988
3.75426	9.37753
3.78308	8.89301
3.81212	8.42511
3.84138	7.97273
3.87087	7.53483
3.90058	7.11044
3.93052	6.69869
3.9607	6.29876
3.9911	5.90991
4.02173	5.53145
4.05261	5.16275
4.08371	4.80322
4.11506	4.45234
4.14665	4.10959
4.17848	3.77454
4.21055	3.44676
4.24287	3.12585
4.27544	2.81146
4.30826	2.50325
4.34133	2.2009
4.37466	1.90413
4.40824	1.61266
4.44207	1.32624
4.47617	1.04464
4.51053	0.76763
4.54515	0.495008
4.58004	0.226579
